point_id,x,y,z,avg_error,img_a,img_b,img_a_row,img_a_col,img_b_row,img_b_col,angle_deg
1045,-23.784466068761326,-219.8118954544218,388.1712469210966,2.4226830357398503,3,5,56.47241973876953,633.709716796875,55.71885681152344,732.252685546875,18.011765305132077
1046,-4.296095317218405,-216.83761219934763,386.900877789772,3.115255600225781,3,5,58.392578125,661.0128784179688,55.8773307800293,760.8775024414062,17.873533441369595
1047,-4.296095317218405,-216.83761219934763,386.900877789772,3.115255600225781,3,5,58.392578125,661.0128784179688,55.8773307800293,760.8775024414062,17.873533441369595
1048,-271.7047234045609,56.52745278215119,239.63551618240479,5.85020121366049,3,5,521.04443359375,671.13720703125,521.2948608398438,477.81829833984375,30.249805153791637
1049,604.2402949486819,-1432.3553428987025,-2698.6685166879015,3.8452904514876263,3,5,1072.7000732421875,693.4859619140625,1015.7020263671875,870.9617309570312,3.4865598509574984
1050,608.5526262975688,-1429.267854049555,-2673.680497897003,4.695056397740666,3,5,1067.39794921875,694.008544921875,1011.600830078125,872.139892578125,3.5056866410117835
1051,715.4648600644275,-1412.4113651182306,-2363.0664925906913,4.080034257060466,3,5,986.0010375976562,709.17578125,941.8497924804688,898.0613403320312,3.745257205634443
1052,33.93187324983138,-202.82666980033324,359.64098772933966,3.552319286119233,3,5,101.0795669555664,724.2844848632812,97.28300476074219,823.0841064453125,17.66948114058692
1053,56.45085779241294,-212.11297665768328,397.41551568628773,5.813500984404124,3,5,41.11963653564453,731.6490478515625,32.25917053222656,841.7919921875,17.254473988593208
1054,-201.85701187710538,82.63238683611175,211.62268815274712,4.793302081360917,3,5,530.3223266601562,842.5582885742188,554.327392578125,668.5403442382812,29.94188072190563
1055,-185.514768348463,80.47374706878105,286.4479229210639,1.2775790923059582,3,5,371.1259765625,855.3838500976562,376.34344482421875,677.1734619140625,31.650914987121165
1056,-119.44438368339036,76.51746046770808,294.7344529962794,5.663369682838093,3,5,320.77178955078125,936.7900390625,318.3651428222656,811.795166015625,29.153566097420992
1057,-114.32212749820484,79.28190626496547,276.0433567471672,5.02133847886902,3,5,355.87567138671875,948.104248046875,358.6221618652344,827.455078125,28.708146601805232
1058,-111.7391875804969,78.85006513450841,277.0809163497366,5.161614044388533,3,5,352.4251708984375,950.3211669921875,354.8983154296875,831.8240356445312,28.608519224931452
1059,-109.4830250277189,79.9108958428505,275.34379616781683,5.429067061527094,3,5,355.5552673339844,954.7861328125,357.6060791015625,837.4523315429688,28.525424838817557
1060,-101.76565720037985,82.13213789307122,264.280995785896,5.133171718422828,3,5,372.9587707519531,967.2279052734375,378.7279052734375,855.4861450195312,28.08534351792826
1061,-88.46095513116592,89.78649171050458,-26.165959427058155,5.8674094265875505,3,5,778.4341430664062,983.0308227539062,832.8753051757812,904.6664428710938,20.756544509013153
1062,45.48666810700989,38.87730890571862,135.995898843232,5.157855770601953,3,5,475.2530212402344,1028.8365478515625,501.2129821777344,1033.514892578125,20.19764564658943
1063,136.7080598179,-3.073814161157454,-27.82149343076089,5.7165417332898585,3,5,582.3480224609375,1029.2012939453125,643.5918579101562,1082.700439453125,15.9960404253814
1064,-47.04337379890637,114.45854144999969,18.262727919768807,3.074297713850274,3,5,708.0565185546875,1051.5343017578125,772.7731323242188,981.657470703125,21.333685333919497
1065,-40.992752219951726,115.41109788260032,-15.236918390348407,4.574046189202409,3,5,740.4884033203125,1053.9202880859375,811.9129638671875,989.8651123046875,20.46171006224265
1066,-332.399311395889,260.0507408293796,314.9138930372312,2.2402931233996615,3,5,598.6138305664062,1088.33056640625,661.6336669921875,260.9015197753906,62.244671409785624
1067,5.540516070861346,124.59602182143243,23.402010524915084,0.4892652821214084,3,5,670.1818237304688,1103.419677734375,737.0465698242188,1059.7001953125,20.327756948399312
1068,-300.82802039944386,243.73388976475462,386.78118751753954,0.22045482967174562,3,5,209.07872009277344,1112.3800048828125,253.37095642089844,316.0570373535156,63.792958693634965
1069,-53.78313996898048,204.58699286503006,-11.670801535545081,4.271802447522494,3,5,802.5430908203125,1172.9482421875,915.8116455078125,1064.788818359375,21.658397038466227
1070,-52.397868245402876,203.5967478563668,-2.9705013864550267,3.5352775124709064,3,5,791.2556762695312,1174.3740234375,901.3750610351562,1066.3707275390625,21.84231170673888
1071,-52.6051628884794,206.93227123400948,-9.005567400616656,3.9166962472943263,3,5,800.2799072265625,1178.0223388671875,913.8412475585938,1069.380859375,21.712745203560036
1072,-52.848951371326706,211.81015048610118,-20.058735766911752,4.452962237489886,3,5,816.0014038085938,1182.93359375,934.609619140625,1073.626220703125,21.463884359025666
1073,-50.54063919444272,208.63098362680458,-4.178100992786682,3.3337706794290183,3,5,794.4539794921875,1183.2291259765625,907.192138671875,1074.7130126953125,21.79476572751018
1074,-49.09016426116656,215.95865230391024,-22.356180398948055,4.3458826588056,3,5,817.7808227539062,1191.2266845703125,939.211669921875,1083.4432373046875,21.3331427886408
1075,-45.32566831413229,212.2604769467037,-2.2099791164704925,3.301462512870917,3,5,789.27392578125,1192.4710693359375,904.8497314453125,1086.5400390625,21.724346073826126
1076,-45.117200840599864,217.55922544845674,-18.17559179976871,3.7147309500663708,3,5,810.8912963867188,1197.330078125,931.6019287109375,1091.252685546875,21.346249020977368
1077,-37.34837604891865,215.73343201579704,-5.072127080723874,2.4766976271696213,3,5,788.3568725585938,1202.561279296875,904.3768920898438,1101.3162841796875,21.45798039514979
1078,-25.771953281195685,218.71932731279233,-9.43443597273037,1.7408407028100576,3,5,785.28857421875,1213.37109375,902.3070678710938,1119.9853515625,21.056476544232606
1079,-22.472526723100962,218.34515626804148,-8.718314637541681,1.4344051322084241,3,5,781.509521484375,1214.984375,897.665283203125,1124.031005859375,20.983531676102963
1080,-26.526495620442404,222.50593328287445,-22.69124928557102,2.3736648923950128,3,5,802.9306030273438,1215.5533447265625,924.7649536132812,1121.6551513671875,20.782424095681385
1081,113.37684581716735,149.341784985412,189.22734418627562,3.181522473886324,3,5,402.0145568847656,1227.597412109375,466.1221618652344,1247.9361572265625,19.837669172330624
1082,5.662106143028912,237.84348170687133,-56.059596701376506,1.2887009238857927,3,5,820.4804077148438,1248.75048828125,953.1311645507812,1175.890625,19.311491462954432
1083,34.8097303028826,245.6357149854632,-68.88591100033824,0.8434082357588217,3,5,814.8743896484375,1272.0123291015625,948.8517456054688,1217.699462890625,18.403151608334284
1084,34.100901037797335,244.52900793750524,-54.95502304934112,1.2223173091337411,3,5,800.6345825195312,1273.5909423828125,932.0696411132812,1218.5997314453125,18.66251682392767
1085,34.100901037797335,244.52900793750524,-54.95502304934112,1.2223173091337411,3,5,800.6345825195312,1273.5909423828125,932.0696411132812,1218.5997314453125,18.66251682392767
1086,39.47870953560019,250.57687559641005,-67.77870992470287,0.8525677673819239,3,5,809.9256591796875,1280.53662109375,952.889404296875,1229.802734375,18.31262114361679
1087,-324.62615614614106,309.72240448916926,247.08987323562758,3.8204250866107783,3,5,899.6304321289062,1281.2421875,1045.99072265625,430.7121887207031,56.81242044163058
1088,-321.9409893559373,329.8476760255078,377.4417683484102,4.6717110602251015,3,5,396.8667297363281,1590.9593505859375,456.7071533203125,199.67257690429688,92.19264178085153
1089,-183.6796809019761,343.4813841161449,311.05680611847265,4.404770671403686,3,5,444.5797119140625,1595.943359375,646.678955078125,1089.6903076171875,45.85931783519351
1090,-1256.7162541436617,2931.827722783718,488.3307432148267,4.7121438794100445,3,6,26.537446975708008,32.90192413330078,9.959742546081543,1044.869384765625,7.902752509182143
1091,-256.7514190653626,-71.65449638859641,397.9504109934405,0.4909387350614546,3,6,65.8248291015625,407.4913330078125,66.82991790771484,360.6165466308594,38.872772397701105
1092,-1966.69051050839,3256.3951154553033,4583.990123353788,0.8938114030643635,3,6,1001.1672973632812,611.2930297851562,936.2977294921875,1110.7774658203125,4.071700354880533
1093,59.63547834359975,-289.3563953838415,380.11004325700435,1.8326409744939802,3,6,58.392578125,661.0128784179688,59.42809295654297,869.8460693359375,26.162681213610142
1094,59.63547834359975,-289.3563953838415,380.11004325700435,1.8326409744939802,3,6,58.392578125,661.0128784179688,59.42809295654297,869.8460693359375,26.162681213610142
1095,-52.57623530030223,-143.28552731631697,364.8895274280375,2.53464191143424,3,6,108.06011199951172,689.9308471679688,103.92475128173828,760.0435791015625,33.15129969144401
1096,-885.4838536994649,856.2988307818409,1059.9886144392126,2.597695042522294,3,6,806.6162109375,709.1176147460938,848.6488037109375,1636.2216796875,21.662813336917896
1097,109.0383540632382,-273.68989792875493,363.97907972663756,5.345231098463198,3,6,83.83561706542969,727.8690795898438,77.11331939697266,936.7155151367188,25.802342880944543
1098,244.99884829581327,-380.88107897639657,-1099.4818705440123,5.796941740179807,3,6,1029.2928466796875,845.018798828125,1030.7244873046875,1003.4417114257812,11.81636154655279
1099,-2929.3920723667434,2031.6148640191473,598.2417333755835,3.30666127132141,3,6,58.51850891113281,924.7316284179688,69.93805694580078,1898.162841796875,6.237986488411857
1100,-2929.3920723667434,2031.6148640191473,598.2417333755835,3.30666127132141,3,6,58.51850891113281,924.7316284179688,69.93805694580078,1898.162841796875,6.237986488411857
1101,-11.946955850231445,42.28100914765686,-108.00190446607803,2.107012308089934,3,6,778.4341430664062,983.0308227539062,841.2440185546875,926.642822265625,28.94366891395614
1102,242.28341310900444,17.84261605724341,-61.05644412396242,4.331391999738118,3,6,569.6484985351562,1101.6795654296875,697.3405151367188,1215.8917236328125,23.85422638180345
1103,21.063824365270637,162.90918935005726,-90.8791975307334,3.261290723339813,3,6,805.4482421875,1150.3402099609375,938.0494384765625,1037.09814453125,30.53431146322014
1104,25.927028213544972,176.26718804074693,-70.7600775206108,5.418310480724973,3,6,791.2556762695312,1174.3740234375,927.9407348632812,1055.139404296875,31.177372374805646
1105,26.366400322737366,185.47645348102134,-91.8539945469042,4.402137816940469,3,6,816.0014038085938,1182.93359375,964.229248046875,1060.171142578125,30.58092013521382
1106,-117.433753823228,398.7880822444134,287.61067394750376,4.766185740795324,3,6,479.7793884277344,1783.212890625,888.20068359375,951.0726318359375,69.59561787664242
1107,-207.08413809604932,370.6781929601665,378.7792535579588,4.032136475418552,3,6,257.6099853515625,1851.265625,398.4403076171875,277.0216064453125,111.59524343137501
1108,-236.0256128742424,-273.1309485487733,367.74732067907365,3.4235598519158126,3,7,121.8440933227539,242.90492248535156,78.70157623291016,589.1649780273438,36.52725567060971
1109,285.576230481262,-530.4514354006878,289.6191948167876,0.5278093245572265,3,7,131.44374084472656,680.8424682617188,138.92770385742188,1164.946533203125,25.47581013286462
1110,-133.6658589033788,-60.99891269612094,370.4264430859452,2.472701171116179,3,7,110.11074829101562,680.9276733398438,114.8967514038086,682.2806396484375,51.65552755092152
1111,-320.2777992515802,130.74476614144066,328.45944849191756,2.052432573200358,3,7,406.6094970703125,683.0535278320312,275.90924072265625,149.55685424804688,72.00859655650552
1112,292.6113767425601,-519.5344390385458,313.2618947276621,1.154901150844013,3,7,108.06011199951172,689.9308471679688,115.30030059814453,1176.8704833984375,25.653718207449554
1113,-128.43645237268368,-60.36105976194566,371.5915529908649,1.8040985956716336,3,7,108.06011199951172,689.9308471679688,111.4238052368164,691.037353515625,51.669499309696384
1114,-139.58088264593678,90.85642606273638,296.09933399766925,0.3452224235191217,3,7,320.77178955078125,936.7900390625,319.1816711425781,639.5411987304688,66.07308926068879
1115,170.1845992452729,-110.46932960156276,-63.62161897017979,2.708947089478702,3,7,568.3646850585938,948.3240356445312,651.122802734375,1121.8953857421875,32.77290708020312
1116,-131.92770683024133,92.90348424245798,279.65415767390783,0.4300925500052061,3,7,352.4251708984375,950.3211669921875,353.94403076171875,660.7451171875,65.25676895313275
1117,-129.06563229240737,93.24432686748713,280.7134216239383,0.2304726142583199,3,7,349.0234375,954.4758911132812,351.4500427246094,666.4109497070312,65.24379981947558
1118,-121.74494535156485,95.48544300682312,267.669174626087,0.007798618326900358,3,7,372.9587707519531,967.2279052734375,378.0777282714844,685.2176513671875,64.55435243253622
1119,-109.02107899541048,100.32772713292803,316.8785180463451,5.6071777527244375,3,7,275.3290710449219,993.5908813476562,265.255126953125,697.04833984375,66.82450153307569
1120,-140.80789981167692,151.6237674775345,300.7359556958945,3.0243254269935997,3,7,343.1543884277344,1059.2347412109375,344.1005554199219,605.8206787109375,74.48934592760806
1121,524.6154621877039,-131.45325404243135,283.18116191120276,0.5578723551572882,3,7,140.1155242919922,1115.4537353515625,219.9660186767578,1633.8463134765625,26.187825892651933
1122,-62.587847495729044,222.9114493802879,18.955846995429,3.1859049144593383,3,7,788.3568725585938,1202.561279296875,940.6885986328125,833.4729614257812,53.27879523188031
1123,-54.84210325693945,226.98162327532506,8.02602112489032,2.3347070846801445,3,7,798.070556640625,1212.3077392578125,958.9423217773438,850.6754150390625,52.28291229319892
1124,-52.62113090102607,225.25071668895242,16.400291642841694,1.6044811911928667,3,7,785.28857421875,1213.37109375,943.2615356445312,854.6860961914062,52.73849418122765
1125,103.17213294486808,357.83516771344074,207.30815484819357,3.096963902523843,3,7,444.5797119140625,1595.943359375,871.4146118164062,1344.3326416015625,53.41141896050279
1126,203.33048029814273,381.1243017772868,284.7451668083686,0.6577299785075942,3,7,270.60394287109375,1702.3302001953125,687.7127685546875,1849.05859375,40.74788793438001
1127,-409.5410108907623,68.63268075716039,407.63338562052786,3.586662158524167,3,8,110.6544189453125,49.2265625,29.290884017944336,191.10243225097656,66.1247041735052
1128,-409.46379186867705,68.70108975744407,407.60498053854064,3.618162266043724,3,8,110.97740936279297,50.00331115722656,29.290884017944336,191.10243225097656,66.14452419874185
1129,649.6625390411717,-1357.5606085694737,295.88957917225946,5.037747307462452,3,8,73.52222442626953,506.9958801269531,79.9978256225586,1568.6966552734375,19.021556607092446
1130,-187.49612347793047,144.68282512507204,262.55951451214156,4.852826605164161,3,8,445.8465576171875,978.0211181640625,382.8228454589844,512.666015625,90.37870478434522
1131,-3.8652899486832353,256.23523218054834,-31.445903280875797,5.109560643385725,3,8,809.3612060546875,1273.14111328125,1030.193359375,808.3196411132812,64.91600864906042
1132,-213.11096455234772,297.28078521483656,236.23603083107523,0.8486631580326769,3,8,675.8799438476562,1349.775146484375,562.073486328125,223.70257568359375,110.10592036645637
1133,-135.61877817077928,280.1284099818243,329.7105223531564,2.92708043900962,3,8,321.95965576171875,1412.3836669921875,325.4975891113281,345.6333312988281,122.77142499265875
1134,-110.14179351814177,388.6710482747818,359.992199241003,5.594091554264297,3,8,264.0632629394531,1869.0213623046875,338.0653076171875,22.4005184173584,149.58508969408342
1135,183.25990599846628,442.75083915418696,354.7234231848696,4.75356890629414,3,8,144.47601318359375,1907.947021484375,840.36572265625,1467.9947509765625,77.21629690541928
1136,183.22870059378687,442.85012730343,354.6821546998376,4.653994013193572,3,8,144.77175903320312,1908.28466796875,840.36572265625,1467.9947509765625,77.22055361892262
1137,977.5650584194146,-3206.8383834995575,33.205041787075515,3.435469900894165,3,9,132.54591369628906,248.17652893066406,146.2696990966797,1831.5181884765625,11.077918153072883
1138,929.2076622031637,-2885.762033618254,161.45928007917607,1.695980763018392,3,9,95.1836929321289,269.3304138183594,104.02842712402344,1857.635009765625,12.116032302136977
1139,929.2076622031637,-2885.762033618254,161.45928007917607,1.695980763018392,3,9,95.1836929321289,269.3304138183594,104.02842712402344,1857.635009765625,12.116032302136977
1140,189.25095014494667,-728.1800104230138,278.70317034172155,0.9992565275795662,3,9,137.39976501464844,490.2737121582031,140.62542724609375,1478.9720458984375,34.52789797493768
1141,193.96945244259322,-708.9057385051884,295.823785851991,1.3921612999175794,3,9,123.68681335449219,501.69384765625,122.88164520263672,1487.8353271484375,35.04882561983645
1142,89.79142080096355,-368.3760722538756,294.055670041856,3.6599470782729417,3,9,169.23716735839844,640.25732421875,160.30276489257812,1316.92724609375,48.69482652687222
1143,175.29744340289054,-828.3725930898422,-1316.8212968545215,3.6028407624144694,3,9,1006.7064819335938,651.9046630859375,1000.1981201171875,1257.5572509765625,19.44827205182337
1144,-81.37951473576571,61.09183898807814,351.13687015264406,1.4132529996226892,3,9,168.88516235351562,953.0404663085938,136.82489013671875,823.9330444335938,91.94114714656222
1145,-39.697196371116576,61.26800561431378,323.2971828696474,2.13073078891482,3,9,215.9803466796875,998.0057373046875,199.5541534423828,894.5493774414062,89.8026953264907
1146,-28.250934574362535,70.92635331101494,91.23735733505076,5.62039773186093,3,9,576.7508544921875,1008.108154296875,606.81787109375,909.9268798828125,74.86469834019879
1147,-58.54344392128312,133.5522969189461,262.2240684902128,2.128951398903165,3,9,356.6945495605469,1097.8665771484375,358.44366455078125,785.9447631835938,97.35717903245343
1148,-46.50153123551843,150.32813108068558,265.7954288503582,1.5068647963840691,3,9,356.1257629394531,1141.7698974609375,358.44366455078125,785.9447631835938,99.71877331089914
1149,-41.65919068496908,172.27946496107393,280.2958852110031,4.644386025250756,3,9,339.0531311035156,1192.567138671875,336.76104736328125,763.2991333007812,104.26889412729773
1150,93.40256417710505,153.7944437725218,102.73178626792908,3.6359604930331866,3,9,521.1878662109375,1203.10791015625,733.0988159179688,1032.99462890625,76.44103327520963
1151,-68.86030821342352,201.81807492973462,309.4342942117795,1.4882871487735103,3,9,295.6278381347656,1240.082275390625,285.9902648925781,657.5131225585938,113.60105372361446
1152,-102.8219618516682,260.66115640451994,314.7628652518542,3.4291199309555314,3,9,331.10186767578125,1366.896240234375,292.3945617675781,481.8758850097656,127.08945111928172
1153,202.11055143243465,-1513.0417867714339,304.7430037618899,0.9755369651632066,3,10,79.4639892578125,173.20933532714844,78.25208282470703,1809.5374755859375,25.73135787478686
1154,48.102054162871674,53.53377834688979,-315.236193544145,4.812579669241868,3,10,909.3135986328125,1022.0029907226562,1022.01318359375,964.1438598632812,56.43948053050302
1155,47.238509299683905,64.74495563998079,-316.5428562625945,4.883680660054795,3,10,916.457763671875,1032.0252685546875,1031.604736328125,953.7766723632812,56.62793502125595
1156,-26.377338788926608,80.67408688026936,346.580409710225,1.4087785570835876,3,10,160.92343139648438,1044.103271484375,155.34742736816406,829.6290893554688,111.16864877419228
1157,-43.48914053796108,114.31403058185299,31.81628808540053,5.74206459814668,3,10,686.4310913085938,1050.2374267578125,671.2278442382812,800.4218139648438,86.03401985718874
1158,-21.3467031882234,84.205705476326,361.85965071258784,0.34929770898004114,3,10,129.98854064941406,1056.8499755859375,121.9753189086914,828.794921875,112.34477160058366
