point_id,x,y,z,avg_error,img_a,img_b,img_a_row,img_a_col,img_b_row,img_b_col,angle_deg
1359,194.99292517880713,-705.3479880238143,112.03561644014363,0.3300220900256363,9,10,302.16357421875,1443.242919921875,340.45001220703125,1599.2139892578125,7.310407287325652
1360,283.13085702324264,-688.5888515254672,53.85740419635576,0.1659260259382723,9,10,369.178955078125,1515.291259765625,423.4836120605469,1676.63671875,7.125235419730978
1361,289.64206307890305,-721.9929985019821,175.83639857613798,0.15466616703611674,9,10,250.9566192626953,1556.788818359375,292.04522705078125,1742.810302734375,7.045601786967852
1362,295.4263046038249,-729.7422796227822,197.36393227723892,0.06867689989746358,9,10,229.20846557617188,1569.4755859375,268.095703125,1761.73193359375,7.000611001641378
1363,297.4040964887604,-723.1025068479664,202.63092807937636,0.25242289117641514,9,10,225.64002990722656,1573.17724609375,263.7322998046875,1765.63671875,7.037463316961605
1364,317.5966314397999,-771.3546963310763,352.1506884526603,0.07223524747024612,9,10,63.92597198486328,1644.257080078125,78.28287506103516,1879.3681640625,6.769245494927826
1365,319.4133586643057,-771.7797239546046,348.3633307167599,0.052429630478528236,9,10,68.16626739501953,1645.0247802734375,83.37940216064453,1880.051025390625,6.760321785177023
1366,-1072.7766344209238,-698.2504488893187,50.91354068513169,0.02207892391953936,9,11,235.32066345214844,625.9972534179688,214.21481323242188,957.9927368164062,10.112120662214567
1367,-791.7667942831246,-716.6354165035978,115.66939810623458,0.15667992864092373,9,11,210.3291015625,758.6210327148438,201.87071228027344,1059.283935546875,11.652788244023657
1368,-119.26691032207488,-109.46566270661981,252.60210798090478,0.4330585760385197,9,11,255.43374633789062,931.23779296875,244.07057189941406,964.2361450195312,26.30438974890043
1369,-66.49637290908005,-126.2979248001197,277.50584724954086,1.89253355143659,9,11,219.35418701171875,1008.377685546875,223.22073364257812,1024.6632080078125,27.4360961369582
1370,-391.73159192606124,-788.4963598213521,372.1136211493156,0.048121683816115104,9,11,27.477256774902344,1013.4434204101562,30.65606117248535,1317.076904296875,13.575461512557881
1371,-30.432077392066113,-114.73495579607447,254.3197513272428,0.08784486733725397,9,11,266.11279296875,1047.4381103515625,266.9849853515625,1040.6375732421875,28.465605854124412
1372,-212.91312346931613,-739.593236075408,205.48212625096372,0.02315513040700693,9,11,178.73484802246094,1118.3594970703125,202.044189453125,1386.7010498046875,14.568466106447087
1373,115.802114951069,-86.29658495562559,258.0359251938543,0.8281183358964874,9,11,302.0130615234375,1252.7998046875,322.9682312011719,1156.4970703125,32.926795475003026
1374,-26.578036667228567,-736.6835175400624,199.1413905493433,0.10387061478346242,9,11,197.94317626953125,1263.643798828125,239.66017150878906,1542.844970703125,14.908524832092903
1375,69.28374719373492,-694.2602581453546,52.36845596086974,0.09378782184202633,9,11,338.9427490234375,1316.117919921875,416.2194519042969,1568.0777587890625,15.003672676497635
1376,93.09030135211711,-695.5054200403607,57.96377935503912,0.12503823172663975,9,11,337.2072448730469,1337.845703125,418.6656799316406,1595.2327880859375,14.962557514317604
1377,97.35371551209656,-697.6048836007087,65.66721441062865,0.02571532502148198,9,11,330.8177490234375,1343.2012939453125,412.3747863769531,1603.5758056640625,14.95003835672667
1378,98.17089886338,-703.0510543640476,82.35971088013213,0.24027352217431897,9,11,316.093505859375,1347.580322265625,394.84710693359375,1613.5059814453125,14.92666788761799
1379,98.17089886338,-703.0510543640476,82.35971088013213,0.24027352217431897,9,11,316.093505859375,1347.580322265625,394.84710693359375,1613.5059814453125,14.92666788761799
1380,105.74545478460706,-695.63464536663,59.69616356635558,0.08388777091576509,9,11,337.2216491699219,1349.290771484375,421.57012939453125,1609.3458251953125,14.938270954379728
1381,104.67779631135157,-711.999522896267,116.59938221520682,0.23097378665929658,9,11,286.0271911621094,1360.699951171875,360.60601806640625,1638.3438720703125,14.887396455842353
1382,154.97578887753264,-693.9179405068854,52.155810046112265,0.0848060778201471,9,11,350.6003112792969,1391.945068359375,447.2687683105469,1660.6387939453125,14.793984992124221
1383,154.97578887753264,-693.9179405068854,52.155810046112265,0.0848060778201471,9,11,350.6003112792969,1391.945068359375,447.2687683105469,1660.6387939453125,14.793984992124221
1384,161.89799946357627,-693.6076150692418,44.16734223688067,0.1436245658339424,9,11,358.3007507324219,1396.6890869140625,457.9014892578125,1665.34521484375,14.74889906985385
1385,167.73520069311093,-691.676559745306,44.86682095576174,0.08067220955969354,9,11,358.9786071777344,1401.9591064453125,460.066650390625,1671.3795166015625,14.7552408736609
1386,283.3738789398586,-694.3331933879932,51.94792338365892,0.044966646734736854,9,11,369.178955078125,1515.291259765625,502.71710205078125,1827.5733642578125,14.151289512466688
1387,-811.8210825644387,-750.0301436968432,245.2709373431396,0.10050944052796393,9,12,117.2095947265625,753.4675903320312,145.26678466796875,1538.6895751953125,20.290340593804533
1388,-795.3762952968184,-703.1303181779728,82.89542113292904,0.09769949197199383,9,12,233.25112915039062,753.470947265625,273.02752685546875,1475.4461669921875,20.529120277320626
1389,-795.3762952968184,-703.1303181779728,82.89542113292904,0.09769949197199383,9,12,233.25112915039062,753.470947265625,273.02752685546875,1475.4461669921875,20.529120277320626
1390,-785.2671813934592,-697.2702851604749,51.21061787035393,0.3075015649719325,9,12,255.00997924804688,758.2024536132812,298.1612548828125,1468.397216796875,20.579939347172573
1391,-737.6239143731951,-693.8159863860903,52.086018011170324,0.13102493715473712,9,12,258.824462890625,780.8768310546875,307.1878356933594,1482.362060546875,21.04220006664031
1392,-737.6239143731951,-693.8159863860903,52.086018011170324,0.13102493715473712,9,12,258.824462890625,780.8768310546875,307.1878356933594,1482.362060546875,21.04220006664031
1393,-118.75539215356075,-108.50133694528472,252.9277104565017,0.4989415270869828,9,12,255.43374633789062,931.23779296875,279.4946594238281,1132.0906982421875,47.58696343447145
1394,43.973745050593884,-3.8662827314033734,292.3140913625914,0.8290800249571768,9,12,255.89427185058594,1090.7906494140625,289.44573974609375,984.28857421875,64.83584834094245
1395,113.40708995752014,-7.865666358119967,255.67531808822275,1.6479873876057445,9,12,344.0213317871094,1210.9522705078125,402.27874755859375,996.1201171875,68.85943191886894
1396,131.02298910323628,-70.98987207772032,-1.00969734918354,0.5268661831126316,9,12,670.0342407226562,1212.9080810546875,826.2432861328125,1095.1595458984375,50.59437010312303
1397,-3338.3421873564325,-716.3643754429514,280.06176752349154,1.096477964804595,10,11,36.38519287109375,355.0256042480469,31.961700439453125,618.4387817382812,2.2660133906901696
1398,-3346.9784182804974,-784.0058617401241,365.0565840888605,1.1618340274830343,10,11,5.012524604797363,368.9563903808594,3.8470802307128906,633.0942993164062,2.2685391783518067
1399,-1733.2742724790317,-696.1551271620116,51.54486464372934,0.08567028149618376,10,11,175.60916137695312,622.1681518554688,165.13729858398438,809.5286254882812,3.905603815122784
1400,-1733.2742724790317,-696.1551271620116,51.54486464372934,0.08567028149618376,10,11,175.60916137695312,622.1681518554688,165.13729858398438,809.5286254882812,3.905603815122784
1401,-91.74151006089744,107.07391204559502,261.3037554470566,0.840080153598431,10,11,302.22607421875,731.7536010742188,284.1808166503906,690.7989501953125,15.628825046082813
1402,-111.89374915635473,126.26930426030137,20.186842078609757,0.5418106827563005,10,11,642.963134765625,733.1729736328125,603.3777465820312,701.9729614257812,13.225694897621953
1403,-111.89374915635473,126.26930426030137,20.186842078609757,0.5418106827563005,10,11,642.963134765625,733.1729736328125,603.3777465820312,701.9729614257812,13.225694897621953
1404,-104.1917256045563,127.52836115506723,18.61948554729679,0.45654960237349196,10,11,651.5645751953125,738.337158203125,609.205810546875,704.2315063476562,13.34087177265972
1405,-1070.5700795326475,-696.8768375376309,51.49449683718967,0.08314287865233995,10,11,219.05581665039062,807.5352783203125,214.21481323242188,957.9927368164062,5.249474504365139
1406,-1070.5700795326475,-696.8768375376309,51.49449683718967,0.08314287865233995,10,11,219.05581665039062,807.5352783203125,214.21481323242188,957.9927368164062,5.249474504365139
1407,62.87984487934262,112.7624052327224,11.33787223827973,0.524453404739385,10,11,764.4462280273438,920.5244750976562,741.0189208984375,817.9699096679688,16.203775996826824
1408,-8.880314902413177,26.077777687733658,246.0999674792265,0.02259576517863552,10,11,329.2012939453125,933.67041015625,320.3517761230469,871.18701171875,16.95129650294719
1409,-119.91799123597313,-109.91303631185305,252.77306887346688,0.08894510490418471,10,11,246.9527130126953,958.8363037109375,244.07057189941406,964.2361450195312,13.309910807560904
1410,-35.48208380967145,-29.65164911840113,264.68061275593254,0.1704105895568664,10,11,270.9974365234375,966.6495361328125,267.3008728027344,928.4445190429688,15.734919866865358
1411,-24.876817574981335,-25.010451106109223,248.58769006014253,0.014217170697274562,10,11,301.5857238769531,973.72314453125,297.15301513671875,931.0146484375,15.904541662777703
1412,7.39093187790538,0.3009553482895484,251.4316932488678,0.16013120730801833,10,11,316.2152099609375,984.2169799804688,311.9707336425781,921.8715209960938,16.994503001153536
1413,120.28062537069079,114.81630444160567,259.5627140498875,0.060718259650003784,10,11,408.0057373046875,996.4122924804688,396.00982666015625,827.1405639648438,22.902925410368294
1414,127.67997798641557,108.13854661150236,21.60506646181325,0.44791945386597254,10,11,803.0564575195312,1006.1885986328125,789.79736328125,871.8277587890625,17.566809881715063
1415,118.18012966455842,75.18600248253742,186.61939039915308,0.06219805436197487,10,11,520.508056640625,1043.408447265625,514.374755859375,906.1036376953125,20.41015884026545
1416,118.65933141644932,58.26100955026462,19.066319723069704,0.14418205860131011,10,11,754.9774169921875,1050.0067138671875,751.4286499023438,938.6112670898438,16.722956334199782
1417,-30.45992248423694,-114.765221615343,254.5111315944633,0.1078057805805119,10,11,264.3079528808594,1057.7423095703125,266.9849853515625,1040.6375732421875,14.520262468106562
1418,48.47384356045948,-96.10400728219565,255.8294080219029,0.0737132833062317,10,11,289.8517150878906,1138.013671875,296.83636474609375,1092.7327880859375,15.988340291996206
1419,62.95071779465187,-115.45162051477027,254.5967920970664,0.030784342285317873,10,11,290.1944274902344,1174.93505859375,299.7133483886719,1132.6390380859375,15.77204887471387
1420,113.98783900655168,-109.14698363828958,19.233019958770228,0.34041729901305184,10,11,635.0750122070312,1194.3717041015625,657.3908081054688,1143.9346923828125,14.113113103769425
1421,132.6238256831383,-92.26966091238519,-1.9155395965855604,0.5231839074923275,10,11,679.4337768554688,1200.5751953125,706.0034790039062,1140.369873046875,14.250621511965695
1422,130.8053419604825,-107.83439749166506,-1.9519955137919993,0.14160361866004062,10,11,669.06787109375,1210.1611328125,696.19287109375,1155.918212890625,13.99611948048343
1423,117.30494828832363,-142.73345548292158,-11.424178458057753,1.6311164532709364,10,11,648.76611328125,1217.3193359375,681.8629760742188,1178.324951171875,13.289647128606935
1424,105.95634821753598,-96.29869742041711,255.94137699323196,0.8057699460118564,10,11,309.8654479980469,1219.676025390625,319.2655029296875,1157.5267333984375,16.76521699048255
1425,110.18702459613725,-91.74368522889284,256.057921752462,0.4391695737708447,10,11,312.15277099609375,1222.0423583984375,322.9682312011719,1156.4970703125,16.935762317668217
1426,128.55530846190126,-129.9050985156512,17.925403869138947,0.20016656087485765,10,11,631.8858642578125,1227.37353515625,660.9016723632812,1180.8531494140625,13.860037985768331
1427,128.36360400427944,-129.73154720271532,22.04506513830796,0.14216246837424096,10,11,627.250732421875,1227.816162109375,655.9288330078125,1181.16943359375,13.906718793044764
1428,127.31382632779977,-131.75602097853056,20.96893345986642,0.2390033041282823,10,11,627.250732421875,1227.816162109375,654.9059448242188,1182.1474609375,13.85636863381257
1429,116.20310316642201,-107.50411076552705,226.54647281507923,1.504335014309634,10,11,358.6865234375,1237.8427734375,369.4104919433594,1179.135986328125,16.360400953158983
1430,108.20005015850565,-115.34724963044637,256.7073111590678,0.28413390422514695,10,11,301.7466735839844,1240.0018310546875,314.5653381347656,1185.3419189453125,16.323544504768446
1431,-214.82041528416337,-742.326421917142,204.97514524894643,0.0907842868780696,10,11,186.5873260498047,1260.1527099609375,202.044189453125,1386.7010498046875,7.352600380822974
1432,123.73730257598488,-125.00890175795968,229.0182010337156,1.0647845473361461,10,11,349.9727478027344,1264.3546142578125,364.37066650390625,1211.093994140625,16.02819064890364
1433,125.60532064246789,-121.03525704467728,252.9991317157316,0.33436099217312876,10,11,310.74310302734375,1270.4185791015625,328.36572265625,1213.6573486328125,16.331317900062647
1434,127.63012263822355,-128.3735275102915,258.03062997597107,0.0367150979364938,10,11,301.09893798828125,1280.994873046875,317.7620544433594,1227.0013427734375,16.19859764007426
1435,17.774534681991486,-683.9676684626379,0.921399919697933,0.19777319431565554,10,11,403.9498596191406,1390.122802734375,448.0357666015625,1497.9166259765625,7.597898619768073
1436,-10.24081808874707,-718.160110476039,121.85238728087984,0.07266578509779556,10,11,289.29620361328125,1402.086669921875,322.5533142089844,1525.09130859375,7.556844518464991
1437,23.556646696598925,-696.5572483814468,43.49137595196427,0.1835491690412681,10,11,367.2389221191406,1408.122314453125,409.3757629394531,1522.124755859375,7.582710917884853
1438,-28.182418326174908,-739.7857314511843,198.60031977751007,0.026981248203454402,10,11,214.0181884765625,1409.7620849609375,239.66017150878906,1542.844970703125,7.495753408429384
1439,91.65807280056596,-698.9128438934181,56.88084166014764,0.05019178882568291,10,11,370.0480651855469,1474.39599609375,418.6656799316406,1595.2327880859375,7.532362066560502
1440,95.49576817249601,-702.111125367661,64.11969380214947,0.1102596492309644,10,11,363.7443542480469,1480.931884765625,412.3747863769531,1603.5758056640625,7.515246880417805
