point_id,x,y,z,avg_error,track_len
7893,3.0106743212791893,-1.7049489898554147,5.443208267695689,0.23835900168938717,8
7892,0.26956196283724065,-1.861205203386944,5.426123999143637,0.7165196753078725,3
7891,-1.5440879454812493,-2.170261337463336,6.2480993814579655,0.11723437682186877,6
7890,3.028355242164098,-1.718370214624002,5.434890431144358,0.23031843024946483,7
7889,3.0287573773497054,-1.7186115935459605,5.435865230655685,0.23659573551129384,7
7888,1.3436555063398616,-1.7578917800650984,5.232138992280982,1.2163404146386623,6
7887,-2.266351517595188,-2.252569706632504,6.3671281825673285,0.20716137403936555,6
7886,-1.9868078013122878,-2.2302534872596422,6.31611541238475,0.22519334153510753,6
7885,0.8521444067393031,-1.8150378949472752,5.299240999882049,0.6155497132912776,5
7884,-1.2233953730229075,-2.1702048943758836,6.187964083847107,0.11145445458642526,5
7883,3.875612285210742,-1.6609528442466788,5.286003827161176,0.08962058149283315,3
7882,-2.2373180386010936,-2.269870512594245,6.3456051349200315,0.3740933026616317,3
7881,4.016606799428403,-1.6470593422006294,5.2459132865243925,0.2733220352654279,3
7880,2.9971525182381153,-1.7649916306287052,5.447475986834807,0.3629615641488868,4
7879,3.0451301566644804,-1.763947528301941,5.444238290578078,0.7807669742807536,5
7878,-1.9509086883435978,-2.2727454759051358,6.308024276799509,0.12808241309730675,3
7877,-0.4267858613839842,-2.128231196272912,6.051001722588256,0.3806254376665574,4
7876,2.5274268299144884,-1.8279466488682239,5.527497558328725,1.1447667933344672,5
7875,2.925131119244607,-1.790114812673018,5.464599734218763,0.3705581535275803,8
7874,2.0341608672789024,-1.8816807642651399,5.614865192493665,0.4998964796185641,5
7873,-1.843808667171459,-2.2877356964605613,6.324266912307396,1.0430945611402502,5
7872,-2.45001693246633,-2.3418768789628657,6.400900116845439,0.0983948111586966,5
7871,-2.4503000395965238,-2.342022002698595,6.4012609296167104,0.1110699009867891,4
7870,3.2137897893225955,-1.7717855009385428,5.414449080272154,0.3518708504398524,5
7869,-1.2241920384257126,-2.2377578563301666,6.182770235337282,0.6053341637350307,5
7868,3.056387702779829,-1.7955785489373195,5.43003484292867,0.16074663881718834,3
7867,-2.1036760294477483,-2.3359931130798413,6.336926733247003,0.19798129844739434,6
7866,-2.314659796841592,-2.36584139891887,6.384973405615983,0.2101737626922365,3
7865,3.9469906770594454,-1.7151272829860638,5.270588449766656,0.1937137410938564,4
7864,-2.233595728371411,-2.3652277987345958,6.365313264911025,0.2608232344722205,3
7863,2.1939069264845004,-1.9214480660808677,5.597683503104875,0.15208969052420143,7
7862,1.9377509742033865,-1.9518238342748981,5.634397182524235,0.36462814957344875,4
7861,1.9372510656595605,-1.9531645719204065,5.634942125635947,0.16321668148399898,4
7860,3.433346419798297,-1.807376554398404,5.3784641824409745,0.1419957832235576,4
7859,2.599085178246319,-1.8946354090102366,5.516764138371062,0.5869649014530032,5
7858,-0.7347559647874219,-2.249676218971974,6.1015172340341195,0.5105720260002604,3
7857,3.8517613886112345,-1.7738596199462235,5.302539649852863,0.4658335760537791,5
7856,3.8506355935086476,-1.774495618773129,5.302623249110131,0.7369586971925145,11
7855,-1.7096382694841261,-2.366713681301136,6.274879178949519,0.23136133746916743,3
7854,-1.7096382694841261,-2.366713681301136,6.274879178949519,0.23136133746916743,3
7853,-0.8289637690658528,-2.281116340816659,6.1427931844562895,0.25951554284826567,3
7852,3.431683309419333,-1.8309042287124075,5.37864078184906,0.3491310368824425,3
7851,2.217096254176678,-1.9589022003968986,5.584770981781454,0.6377824649448194,6
7850,4.083327883209647,-1.7609361730354707,5.251150465120605,0.19745774729493032,4
7849,2.7997895048026287,-1.9038766359998969,5.47846352607693,0.11939472108991378,4
7848,2.9721923407905817,-1.897362646253698,5.468213184532438,0.23404900553715768,6
7847,2.057967647560286,-1.9951796688772656,5.62808432018527,0.34383958064761494,5
7846,-0.5511104417836381,-2.2769172023508246,6.085331463522047,0.13539238988982977,3
7845,3.0133394378321032,-1.889407150774996,5.443275906011149,0.05935168072255387,3
7844,-0.6839135106602131,-2.2935960847297774,6.112696927145656,0.12401903105830277,3
7843,-0.6839135106602131,-2.2935960847297774,6.112696927145656,0.12401903105830277,3
7842,1.773247741320366,-1.9702920586161619,5.435268447352693,0.36166308290249166,4
7841,3.7124256068779906,-1.8328579377459404,5.325841895972242,0.26603685562116974,4
7840,2.5337554536970335,-1.9629006429945548,5.528881690491049,0.9759068792918449,7
7839,-2.5836965065488466,-2.523867131657895,6.436384669193588,0.20575316357349918,4
7838,3.438089322929326,-1.8728963303615853,5.38193121594634,0.24752334742002474,5
7837,2.4201313182180613,-1.980040010619665,5.549571138347281,0.149641558220161,6
7836,-1.78976216834853,-2.4654556537913983,6.308158156508303,0.10161466185083737,5
7835,3.719389921183983,-1.854046241620403,5.322106321935889,0.3038531081533581,7
7833,-2.4026909153335945,-2.540485576293888,6.3990045269445615,0.2582174620838382,3
7832,-2.402321105232714,-2.5405881561585146,6.39839974468972,0.24823951666728078,5
7831,-1.9611771195617025,-2.4989531243547676,6.330245183988081,0.15074131868286494,5
7830,2.9257859304526455,-1.956261344716746,5.455850008429024,1.2468938768052622,9
7829,2.390884279825519,-2.0204716464069308,5.55882405611079,0.9309075919517757,8
7828,2.2883658621438014,-2.029186887305785,5.573928886288604,0.29281751914859383,5
7827,4.114662054875188,-1.8290956507832323,5.244667377548519,0.37226025550315284,3
7826,2.046244712752225,-2.0654991990241713,5.620815308238482,0.40837588254419344,3
7825,0.27229182548946335,-2.0618906333060485,5.243992952200394,0.144954127035363,4
7824,-2.452850828115374,-2.5726553930967793,6.4125444054145415,0.49610794883278436,3
7822,2.1330508812627116,-2.071044808958867,5.613984323717181,0.23108538221824573,6
7821,-1.483147423212267,-2.479334669834501,6.2589400281843055,0.3162714621522877,5
7820,3.849059222029353,-1.8805022340090447,5.295789124201113,0.42640740833272667,3
7819,2.3970001665137985,-2.0520323091510995,5.567022264313605,0.6077771674256004,9
7818,2.710535604166849,-2.0236820930786528,5.5092533208838255,0.9648403223893326,9
7817,2.3130262743621692,-2.083198975434461,5.5828816876431056,0.3893937261312142,6
7816,-0.9988890691084751,-2.467977576735186,6.183573271119824,0.17683932078878448,3
7815,3.8152624131225927,-1.9094410066148924,5.309051607728132,0.3200078225100296,9
7814,-0.9118912454052984,-2.4649329980679684,6.172712785568323,0.1467354186996299,3
7813,-2.3667637497307816,-2.622755720672032,6.392707331515002,0.2099001289317401,5
7812,-1.7617343739962352,-2.560812447185835,6.299642193867015,0.23603422675128138,5
7811,-1.5490100537112623,-2.5407214700309946,6.259242220681651,0.21591383339394865,4
7810,0.4320613759406762,-2.1375496844293904,5.313383347271485,0.27317684669053527,3
7809,3.8135048373398006,-1.9342729195746602,5.309557602997866,0.5441639649488609,5
7808,2.9452071311295414,-2.04392775681373,5.473202474049548,0.36308926305422046,7
7807,0.6118976757229463,-2.1445350688890006,5.314123528399363,0.7077260599768695,4
7806,2.3055996739255766,-2.123606002569214,5.581194915270734,0.18428881539984177,6
7805,3.204922457906549,-2.039677311968581,5.448665327911626,0.2169068944162865,3
7804,0.647124462703406,-2.1582842872718553,5.308587449794857,0.5282634248714256,6
7803,-2.453510761259757,-2.7046653144787656,6.421831519660014,0.7358066611167221,3
7802,-0.8347962414921049,-2.5276374607389425,6.147350642982603,0.19059000939860438,4
7801,-2.1383558714828887,-2.677991564807724,6.360110142891122,0.07154741138196083,5
7800,-2.1383558714828887,-2.677991564807724,6.360110142891122,0.07154741138196083,5
7799,1.8371743590110914,-2.2110210740757044,5.6582165078599775,0.43935780724818224,4
7798,0.9716539206409182,-2.147027188098724,5.256489420334988,1.1097842751708087,4
7797,-0.47891347371835813,-2.5066559886057522,6.093423345653243,0.2859406916606106,3
7796,2.4728756018306464,-2.1523406771652915,5.55902902055271,0.20928343638182123,5
7795,2.4729391098189324,-2.1524401013725702,5.559207246118884,0.20917863319901667,7
7794,1.1439346191600777,-2.1284079378419216,5.198211845977,0.813597452203533,4
7793,1.0276097776885573,-2.1491945420522542,5.239320645873598,0.41776733543566963,3
7792,2.190547953138601,-2.1961904112455586,5.601392784828428,0.37347576006468763,7
7791,-1.9195964932027842,-2.699737330800586,6.348286840637012,0.362672366883013,3
7790,-2.0353031192333404,-2.712307824434011,6.368054808280532,0.3532020234477436,3
7789,-2.0310047275945773,-2.708547232546192,6.3616123280578165,0.33250224786626376,3
7788,2.5010064587935084,-2.1858124430016614,5.55655963737824,0.1112625570853,4
7787,1.8325422011943617,-2.271625555550921,5.669027428669061,0.20223804496910597,4
7786,-2.0660762166956967,-2.752663560402928,6.369378794447078,0.3175536830703156,4
7785,2.321982497971398,-2.2317968955732295,5.586102866531155,0.3570306582092608,3
7784,-1.3401156110541461,-2.6804794003948307,6.2442594612857,0.31368502122583064,4
7783,-1.5502170993126965,-2.7097284383885665,6.274185355684172,0.14508854608117297,4
7782,-0.5913996689997175,-2.594597365522769,6.102175621629905,0.08340876676483056,3
7781,1.7690149598951967,-2.312698922874892,5.68895835696858,0.2872029653311303,4
7780,2.122261321150415,-2.270119636186903,5.6236222256644455,0.13010626194179425,4
7779,3.0557699457867753,-2.155670183797233,5.449073374121556,0.26631280035688204,6
7778,2.315767681028214,-2.2761490562758446,5.603539331793805,0.3897256347040282,5
7777,1.6366529236056993,-2.3503594370651393,5.707744139793405,0.8666616256022089,4
7776,3.257591370573107,-2.154128912288721,5.415647215830304,0.4096803684938721,4
7775,0.7432483764917915,-2.2694100561104,5.266558404910905,0.1903437330463987,3
7774,0.7418488685060862,-2.2701785388413214,5.27001579283994,0.41219746187064776,4
7773,2.1620664982721616,-2.296432592812845,5.62233001599408,0.11713757821946383,4
7772,2.492192735886512,-2.2586821853453842,5.555216836973366,0.3052502892301224,6
7771,2.492192735886512,-2.2586821853453842,5.555216836973366,0.3052502892301224,6
7770,-0.9814275459370962,-2.703687211748039,6.186015938664969,0.22947998964447713,4
7769,3.204017785586451,-2.1843918830447526,5.436022456635746,0.37461033013267087,5
7768,1.961988337199421,-2.352007969544462,5.664730588622498,0.6159061528421998,3
7767,-0.855459420054553,-2.7088517637787666,6.159283559894064,0.25597341337108276,4
7766,-1.9555970174803066,-2.8537559220512008,6.350906272690521,0.41014837751774236,4
7765,-0.34948193370780456,-2.6585466111883926,6.066628806580555,0.4283411946681736,3
7764,-0.6250403599446612,-2.68886008757791,6.105500303125996,0.415866708536388,3
7763,3.935952538968916,-2.1224959633585216,5.299863142071134,0.19915171770354148,6
7762,3.863190117870805,-2.1250891799767713,5.302324677571752,0.5519146324734655,5
7761,2.91136150611172,-2.2534180054486153,5.50007014135287,1.5133296172191106,7
7760,-3.074617375682115,-3.001089696229122,6.487376476214129,0.08998238567899879,3
7759,2.8036217396847887,-2.2794773346131523,5.514880963740082,0.14102772290528282,4
7758,-1.063216008631792,-2.776555064395428,6.196967675000633,0.13199585771299438,4
7757,-1.6191478396381427,-2.867127048502904,6.305041580162885,0.21925221940627748,4
7756,1.4238884538430299,-2.308760706209084,5.266777000522077,0.08991067833617203,4
7755,-0.47824551661861464,-2.7264133530689616,6.103502140096098,0.20679488879318828,4
7754,2.4203780676485502,-2.3668582247159016,5.576624696381294,0.2792609979907407,3
7753,-2.118809587039733,-2.9590508224237957,6.3890953538635005,0.11934736318289879,4
7752,3.401007682775449,-2.2410755635740593,5.400337747744502,0.3059511372274732,7
7751,2.072185816586954,-2.4136054221423056,5.633338651204603,0.2771864596450314,4
7750,-0.3132816287490637,-2.7283148056693314,6.074582377924575,0.08044220502609663,3
7749,-0.38196630635889495,-2.7386705361080024,6.081429466040571,0.131441564324034,4
7748,-0.45149500673545556,-2.7596053160029363,6.095929381754606,0.25095021281771934,4
7747,-1.8607197286739732,-2.9487468371681578,6.3512773465893515,0.3245687040975179,4
7746,1.6720270653786233,-2.4822978400250837,5.704341631234831,0.7143272105877583,5
7745,-1.1595739988474152,-2.8532187540768383,6.199683712469829,0.28110956804760606,3
7744,2.7737908139725223,-2.352225480922951,5.519423306899105,0.23170121791757467,3
7743,2.266386732844986,-2.4172940766171265,5.603175645345491,0.5689958122907396,6
7742,1.5950171957622719,-2.5128326887180776,5.741911187756728,0.16455981524925906,4
7741,-0.16284756102912598,-2.7429270786058844,6.042425524518313,0.09333121959943282,3
7740,-0.16284756102912598,-2.7429270786058844,6.042425524518313,0.09333121959943282,3
7739,-0.45211399557536114,-2.777321882183708,6.08731923840021,0.0907891305848556,3
7738,-1.1124489358576937,-2.864707805580349,6.204420602811855,0.4151522090146094,4
7737,-0.24912578963023982,-2.756998063691674,6.057409015021737,0.10934464489301488,3
7736,2.302287252660773,-2.4318572307774735,5.604137532883905,0.2603210530800941,5
7735,3.4455202907299634,-2.2933605422209093,5.410555301947592,1.1344225206991139,8
7734,-0.983420508956669,-2.8889216455340074,6.201184137067544,0.19531042756694433,4
7733,-0.9081969464657976,-2.8810508612755394,6.189735174750606,0.17878434161515847,4
7732,-1.5411595505418625,-2.959864743305002,6.283573762263747,0.070919971124823,3
7731,3.7093285266047618,-2.2616144529631157,5.338320732455057,0.3334044822716352,4
7730,1.6832298986609295,-2.5490226998937544,5.716428675618536,0.3605465411144456,4
7729,2.9836274052805645,-2.3770399739171655,5.482573731492891,0.23655015330357504,8
7728,2.0507045389981435,-2.5088472647753455,5.653618216990287,0.2917614567635491,4
7727,3.1401279608896964,-2.3643417255290387,5.4497070685851225,0.19461230702868262,6
7726,-2.0949171669223468,-3.077885266879085,6.3776204467574455,0.2706039922820272,3
7725,-1.8627216182443593,-3.054499276936669,6.35155381062503,0.1486628245403576,4
7724,2.3354741748633434,-2.4911921314966463,5.604545804759595,0.10519312858844936,3
7723,1.4003054460389277,-2.6135912310550493,5.761237031347436,0.18499250661745664,4
7722,3.7734489414044567,-2.2978530543116698,5.352299311914349,0.5693328905850554,5
7721,1.9281821212279147,-2.5451767039521576,5.667894312286904,0.2038795762571085,4
7720,3.8311843556947744,-2.289062574604867,5.326068609764963,0.2821954088430155,4
7719,3.1212549609464646,-2.3884713369565116,5.451417628665842,0.40234620262279225,7
7718,2.043406393496009,-2.5395310114364222,5.653114932442577,0.09645865485911358,3
7717,2.043009171728221,-2.54031736176501,5.655162549291211,0.15921993196876807,4
7716,2.537222258173597,-2.47101142245755,5.557586271094817,0.18298205693623903,5
7715,4.124076626163495,-2.2556715186653227,5.271869252199851,0.6308658076278129,7
7714,-1.8712936387812928,-3.085450781920963,6.358788581551919,0.21837240207382677,4
7713,3.1392663879084455,-2.407855008547849,5.450889028588039,0.20830908298809386,8
7712,2.263747363006164,-2.5351424431443816,5.625386486171113,0.1707988966530217,4
7711,1.8016941819194798,-2.5933404816563908,5.687808614074343,0.3946906212576531,4
7710,-1.4715820175720529,-3.050592613266858,6.289690095892257,0.1609460164923812,4
7709,-1.7965415270637346,-3.092103144256098,6.33414248177878,0.07072082939393214,3
7708,-2.020368130486526,-3.1182696653175586,6.363991871570032,0.09918320769604139,4
7707,-1.0938019191391104,-3.007144593321927,6.232762601731394,0.22219777076838085,3
7706,-1.1319400203744965,-3.005538921895436,6.2278218370603495,0.0832302274175755,4
7705,2.633015390744322,-2.489283174955183,5.556395908059856,0.3033610544269806,4
7704,3.4039757629571104,-2.3820275064942638,5.410569306207998,0.3446378175500556,7
7703,2.663614896301772,-2.4912693466551095,5.551397264919079,0.2098725536486202,3
7702,2.663487357073109,-2.491524944930892,5.552525339032597,0.22956088536523508,4
7701,2.328467860489512,-2.5392298474861756,5.60193477178763,0.1814103800118973,4
7700,-1.2126227658487996,-3.03424054558637,6.24698006036212,0.2526202149776833,4
7699,3.844937241840837,-2.327241401170984,5.322520366692437,0.7054225626188146,9
7698,2.5717952002647184,-2.5087496104136435,5.568427379742381,0.2845079393993079,4
